Column1
"2021-10-17	1.625308781521"
"2021-10-18	1.613792134152"
"2021-10-19	1.625752144453"
"2021-10-20	1.695479865272"
"2021-10-21	1.630010486083"
"2021-10-22	1.627743084561"
"2021-10-23	1.631429667181"
"2021-10-24	1.616567816719"
"2021-10-25	1.63412693001"
"2021-10-26	1.648835109193"
"2021-10-27	1.50571167798"
"2021-10-28	1.58654833436"
"2021-10-29	1.61549650408"
"2021-10-30	1.610062520012"
"2021-10-31	1.660369182559"
"2021-11-01	1.607748396111"
"2021-11-02	1.658450459625"
"2021-11-03	1.740279221727"
"2021-11-04	1.7239458358"
"2021-11-05	1.667902197277"
"2021-11-06	1.655334255215"
"2021-11-07	1.745330063132"
"2021-11-08	1.822154078193"
"2021-11-09	1.791539796495"
"2021-11-10	1.690087521492"
"2021-11-11	1.73571212424"
"2021-11-12	1.693887606003"
"2021-11-13	1.693079223362"
"2021-11-14	1.684008162423"
"2021-11-15	1.630855211042"
"2021-11-16	1.525249373993"
"2021-11-17	1.537602812278"
"2021-11-18	1.472088639967"
"2021-11-19	1.54149029104"
"2021-11-20	1.54835816694"
"2021-11-21	1.514313459655"
"2021-11-22	1.472474143417"
"2021-11-23	1.514676545643"
"2021-11-24	1.492867590259"
"2021-11-25	1.512499936755"
"2021-11-26	1.370640751396"
"2021-11-27	1.376993368809"
"2021-11-28	1.412779922505"
"2021-11-29	1.450688652529"
"2021-11-30	1.462410766236"
"2021-12-01	1.44607008647"
"2021-12-02	1.424589154594"
"2021-12-03	1.3553272191"
"2021-12-04	1.246575437499"
"2021-12-05	1.202858090094"
"2021-12-06	1.238293131986"
"2021-12-07	1.224489724037"
"2021-12-08	1.289453303634"
"2021-12-09	1.305922957795"
"2021-12-10	1.218063332671"
"2021-12-11	1.263254769731"
"2021-12-12	1.26731781922"
"2021-12-13	1.185627018181"
"2021-12-14	1.225454258387"
"2021-12-15	1.246856053677"
"2021-12-16	1.234716249806"
"2021-12-17	1.229508674907"
"2021-12-18	1.274246293914"
"2021-12-19	1.289884018286"
"2021-12-20	1.348491162598"
"2021-12-21	1.40905457108"
"2021-12-22	1.409873127743"
"2021-12-23	1.444775337546"
"2021-12-24	1.331358359516"
"2021-12-25	1.360517529986"
"2021-12-26	1.35227045865"
"2021-12-27	1.362718258987"
"2021-12-28	1.264146205972"
"2021-12-29	1.215314892716"
"2021-12-30	1.246941063233"
"2021-12-31	1.239883417743"
"2022-01-01	1.264840850829"
"2022-01-02	1.281576358982"
"2022-01-03	1.24843474564"
"2022-01-04	1.241092257693"
"2022-01-05	1.166070297481"
"2022-01-06	1.182036294062"
"2022-01-07	1.156175906738"
"2022-01-08	1.136825320239"
"2022-01-09	1.145426554141"
"2022-01-10	1.126316863523"
"2022-01-11	1.174455490452"
"2022-01-12	1.214534048856"
"2022-01-13	1.170733971911"
"2022-01-14	1.177784783388"
"2022-01-15	1.188751572186"
"2022-01-16	1.186100277178"
"2022-01-17	1.161219020841"
"2022-01-18	1.148498676197"
"2022-01-19	1.131196383401"
"2022-01-20	1.103962863694"
"2022-01-21	0.985283584146"
"2022-01-22	0.923983357375"
"2022-01-23	0.975664472427"
"2022-01-24	0.951961577685"
"2022-01-25	0.965555076187"
"2022-01-26	0.968160289456"
"2022-01-27	0.946743807452"
"2022-01-28	0.956694952774"
"2022-01-29	0.972489212715"
"2022-01-30	0.955219390684"
"2022-01-31	0.976896840733"
"2022-02-01	1.000251645245"
"2022-02-02	0.959859062958"
"2022-02-03	0.970169999133"
"2022-02-04	1.038594892721"
"2022-02-05	1.065022386151"
"2022-02-06	1.087216709235"
"2022-02-07	1.296742245786"
"2022-02-08	1.352099159922"
"2022-02-09	1.348999750869"
"2022-02-10	1.283014091859"
"2022-02-11	1.176132298882"
"2022-02-12	1.267577150981"
"2022-02-13	1.251794444773"
"2022-02-14	1.243075832606"
"2022-02-15	1.303617178387"
"2022-02-16	1.29580589332"
"2022-02-17	1.192553518847"
"2022-02-18	1.218695669741"
"2022-02-19	1.267752946693"
"2022-02-20	1.206867075947"
"2022-02-21	1.10185947954"
"2022-02-22	1.123460554506"
"2022-02-23	1.090921475387"
"2022-02-24	1.087092278867"
"2022-02-25	1.182880508339"
"2022-02-26	1.172701052588"
"2022-02-27	1.126485357309"
"2022-02-28	1.221585966406"
"2022-03-01	1.218069316652"
"2022-03-02	1.193698258528"
"2022-03-03	1.170830318154"
"2022-03-04	1.109241563027"
"2022-03-05	1.173797870405"
"2022-03-06	1.131544870789"
"2022-03-07	1.129145388613"
"2022-03-08	1.125899676627"
"2022-03-09	1.193040639393"
"2022-03-10	1.151506760776"
"2022-03-11	1.246058346366"
"2022-03-12	1.221735729318"
"2022-03-13	1.183295147123"
"2022-03-14	1.204138458123"
"2022-03-15	1.192090885045"
"2022-03-16	1.229646616847"
"2022-03-17	1.229547426095"
"2022-03-18	1.23630458149"
"2022-03-19	1.267121036522"
"2022-03-20	1.24361539938"
"2022-03-21	1.287262532905"
"2022-03-22	1.28418242868"
"2022-03-23	1.284858959786"
"2022-03-24	1.294150315158"
"2022-03-25	1.266208526735"
"2022-03-26	1.277678601047"
"2022-03-27	1.312611644485"
"2022-03-28	1.332897133661"
"2022-03-29	1.310653546849"
"2022-03-30	1.314002663216"
"2022-03-31	1.247541069896"
"2022-04-01	1.262241964113"
"2022-04-02	1.261706706488"
"2022-04-03	1.285720848032"
"2022-04-04	1.263125014502"
"2022-04-05	1.250651019005"
"2022-04-06	1.174750755842"
"2022-04-07	1.208054253992"
"2022-04-08	1.155849907602"
"2022-04-09	1.169058369281"
"2022-04-10	1.162865919536"
"2022-04-11	1.080198171606"
"2022-04-12	1.111552027416"
"2022-04-13	1.121706658381"
"2022-04-14	1.125705490816"
"2022-04-15	1.208113402428"
"2022-04-16	1.207097319693"
"2022-04-17	1.163886082589"
"2022-04-18	1.185632130119"
"2022-04-19	1.196117322578"
"2022-04-20	1.161416538026"
"2022-04-21	1.130631282014"
"2022-04-22	1.114073405373"
"2022-04-23	1.099954609438"
"2022-04-24	1.085860496965"
"2022-04-25	1.080609189014"
"2022-04-26	0.997191117285"
"2022-04-27	1.018356050449"
"2022-04-28	1.008143380465"
"2022-04-29	0.961825105431"
"2022-04-30	0.921720080928"
"2022-05-01	0.961849275487"
"2022-05-02	0.972833105413"
"2022-05-03	0.95737266109"
"2022-05-04	1.021464588603"
"2022-05-05	0.949450499312"
"2022-05-06	0.958563825631"
"2022-05-07	0.925992149072"
"2022-05-08	0.902611533493"
"2022-05-09	0.795021003349"
"2022-05-10	0.82935806058"
"2022-05-11	0.687431774849"
"2022-05-12	0.647925865782"
"2022-05-13	0.713967486192"
"2022-05-14	0.719699786321"
"2022-05-15	0.751347529719"
"2022-05-16	0.713613905328"
"2022-05-17	0.740401393613"
"2022-05-18	0.690870342071"
"2022-05-19	0.715534538484"
"2022-05-20	0.702889455739"
"2022-05-21	0.708500716594"
"2022-05-22	0.721718962093"
"2022-05-23	0.692742199698"
"2022-05-24	0.700683542774"
"2022-05-25	0.698300875796"
"2022-05-26	0.678012542878"
"2022-05-27	0.658165913216"
"2022-05-28	0.666835173118"
"2022-05-29	0.670835933026"
"2022-05-30	0.720652399762"
"2022-05-31	0.728875770598"
"2022-06-01	0.696019360549"
"2022-06-02	0.708297684888"
"2022-06-03	0.6818653895"
